x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma
1.882203171925473,6.876680076688036,7.560277254802568,1.0499010609590447,0.56005979401226,0.3612962650471557,0.8088993514589974,0.4919751673280777,0.2892498422737632,-0.6791731624795154,5.886937470304587,7.079195690002748,2.8148788702774667,7.744837479119939,8.443837645151703,3.494052032756982,1.8579000088153519,1.3646419551489553,2.2767770987712987,6.9211902549285576,7.431209545292272,0.2674444146139021,0.4703948974219587,0.2028100050103432,0.5543827133985906,0.8821308119656326,0.38394540842676417,12,0,0,88,100,100,76,52,40,1,2,2,-1.4765669554352503,-0.10663569475208252,0.9768606614976654,0.7523039428330787,-1.1779324057129916,0.20857790680871302,4.644981018209239,47.602395849987225,57.28832716062209,10.461919253989647,16.441813816739458
3.6295244000445126,4.7118057890871565,5.127983085005797,2.194275147401539,3.1398154175550554,4.459495002995671,1.817252724018639,2.8360333769593495,3.573526507489804,2.0509963031127656,-1.1140944488400322,-5.739750626656376,8.25173664979116,7.744837479119939,8.276568481219021,6.200740346678395,8.85893192795997,14.016319107875397,2.500377083080378,6.49123488897915,7.359167960231117,0.3618161208990811,1.1765625707425418,0.4114239391956893,2.0339455528203767,5.927335666516876,2.6622586110477666,0,12,18,100,88,82,27,62,74,2,1,2,1.2788613056006182,-0.6611205610955821,-1.4825966616969595,-0.08427109783301123,-1.22511672223721,0.5469106653042188,17.988290793022525,32.059554650391675,46.18330620184894,9.707241590126392,14.99810001627631
6.192191105740482,0.6723833307848652,-1.9098855969595996,2.258529354069538,2.2981906773526855,6.082772206983179,1.964516925138576,1.82240177870167,5.4697310315978,2.0509963031127656,-2.091477862224529,-7.203747168759717,8.25173664979116,6.448677948186582,8.276568481219021,6.200740346678395,8.540155810411111,15.480315649978738,7.451337810715451,-0.2811806016101426,-5.785785384325118,0.38182191246467045,0.7577269553391329,1.3365896481101913,3.2152165744976564,2.166328505562293,11.312332979753254,0,62,68,100,38,32,70,30,35,2,1,1,-1.0069258979799758,1.300185284086457,0.7752830380148548,-0.750424630394662,0.39934290564613395,-1.1709182320833946,43.4441855332053,5.733779732988143,40.64778071552074,9.399565087935024,13.895986670867682
7.692066962264472,-1.5071097323683618,-6.145862420019568,0.4613824890486217,1.2286302251342482,0.5813897472064082,0.35388121070336287,1.07540875504777,0.5094336748800683,7.273470121873065,-3.734811700526621,-7.203747168759717,8.864561397682028,0.39276022800865573,-5.365253020323739,1.5910912758089628,4.127571928535277,1.838494148435978,7.524311052755166,-1.1182863373111749,-6.045692835355754,0.15383807442783093,0.8307604013493375,0.4625335768558072,0.3827400540583783,2.1481228005918727,1.009246697918817,0,96,100,100,4,0,27,60,54,2,1,1,1.5098850127707832,-0.5293328447333525,-0.4486062536588677,1.00237882208621,-1.11128375757891,-1.1830129184527491,59.38076795316128,3.780911975512869,38.10963892396552,10.061909578684599,15.362045195263796
8.445730175436026,-0.4444188424771455,-5.297051856301363,0.7464590022478698,2.0354021697070963,0.3942583381453024,0.6700638048760122,1.8643612409443682,0.35581393435867453,7.321845434521637,-3.734811700526621,-6.125877693748046,9.343657559644985,1.9342518316774169,-4.673451436626047,2.021812125123348,5.669063532204038,1.4524262571219984,8.714493661413242,0.45385888471954783,-5.353594293706529,0.5657698011816477,1.2927044576047708,0.3560010091313792,1.6302610882895188,3.862295675334673,0.6934663109554142,0,46,100,100,54,0,62,57,48,1,1,2,-0.4178349134522539,-0.4219141459862536,-0.1444093444673657,-1.4130064172000676,-1.4709418555566685,-1.1998636740196498,71.88755923830753,4.340370099997081,28.214198005542816,10.216507717940667,15.557228327428016
9.206201880865237,1.1490694120858052,-4.731930707835036,0.26146722646682735,0.33295357253596014,0.28609194948545985,0.2074425792574401,0.2561676412010596,0.21465333251162946,8.666406555705713,0.5149575414304399,-5.341935567089319,9.608584738709194,1.9342518316774169,-4.05161818607338,0.942178183003481,1.419294290246977,1.2903173810159387,9.286848798598427,1.0574920746663525,-4.730888713181452,0.059053277173238605,0.14492736533394995,0.17694597750676788,0.21912119049487444,0.31184326653337513,0.2658300188705409,0,0,100,100,100,0,72,30,50,1,2,2,-0.8541362930538401,1.0215402993293534,0.4505963450443533,-0.3576246275252992,0.17578456656811214,0.08857894717007175,84.8225181817629,1.4312185952556766,22.473016827312573,10.426585993191207,15.08720200078608
9.470523384127985,0.965929105125013,-4.328799129168978,0.1294981559815965,0.07649543850531501,0.25344745924290746,0.1156687308941,0.061363060911011534,0.22987975804138877,9.244557347009687,0.7857175673310773,-4.737723783833718,9.648627941856454,1.0628661169459401,-4.000987086740243,0.40407059484676644,0.2771485496148628,0.736736697093475,9.52902782268292,0.9906735412371696,-4.202710177433799,0.07660303124602308,0.0393306310190511,0.13837045871020592,0.2200966937064095,0.09243588895238652,0.4909112664012554,0,0,100,100,100,0,62,60,62,2,3,3,-0.4919310395405402,-0.9293569043087443,-0.5020482718356056,-1.2282674334701371,-0.04194158353590005,-1.3625244604776845,89.70758294171763,0.9388705882397288,18.802737515290787,10.461779528792784,14.765251618421976
9.552135892421841,0.9606116942307759,-4.1633293449025235,0.035040577698237575,0.03725636107906735,0.058564497942255496,0.024093633976901375,0.03343161530180232,0.039637875709605044,9.510640518059972,0.9189994827714675,-4.229183153609919,9.648627941856454,1.029887904182206,-4.000987086740243,0.13798742379648132,0.11088842141073851,0.22819606686967653,9.541663993840158,0.9392058430251176,-4.17960954403639,0.008161334987529578,0.014548548353041646,0.013576049258555933,0.017334485680382983,0.0679523800573637,0.02408802352365136,0,0,100,100,100,0,26,40,25,4,3,4,1.5811675476654217,0.6261359145473362,1.632487284755933,1.6579350175031093,-1.1741752465500461,1.8109851638685148,91.244527949379,0.9241628635337757,17.3367410345457,10.464479531295389,14.676076931555139
9.540131012666997,0.9197388635844729,-4.1819233019292446,0.009718729098723379,0.018431257279781368,0.018307116433143263,0.0070088035138704185,0.014758553812835862,0.013461090343394417,9.510640518059972,0.8999894105793955,-4.229183153609919,9.550163056369867,0.9852444388546534,-4.161119672412989,0.03952253830989427,0.08525502827525788,0.06806348119693073,9.541310070902945,0.9183593976393158,-4.180015900391107,0.005926944399988976,0.013702637881379376,0.01056797723854297,0.011252205019548711,0.02688711145410161,0.019476349315916686,0,0,100,100,100,0,65,49,64,3,3,3,-1.5442938963399404,1.2166202582882812,-1.3088727110813483,2.0810075721614645,1.7112551795234836,1.0116997823667244,91.01419419254594,0.846259288432571,17.488817653730894,10.45701992075312,14.641793178180716
9.552236746112627,0.9104859157054171,-4.148349935904,0.011127101005133784,0.023413611949437186,0.03345198200801601,0.009299910426219568,0.016512176918415295,0.028293386502784602,9.533678289472036,0.8851441127119483,-4.1911009844031515,9.577487595799857,0.984045257428794,-4.068381010821055,0.04380930632782132,0.09890114471684575,0.12271997358209674,9.5494937505811,0.901359994554226,-4.162073179010453,0.007223007943633952,0.007233188960548809,0.018783634161406937,0.01732161196467885,0.013082390421488399,0.04425296209890206,0,0,100,100,100,0,38,27,38,1,1,1,0.35910980043706914,1.708410891155721,0.8038210904660895,-0.683414709479524,2.1582088263766135,-0.4415304356797818,91.24535066616114,0.8295327999224509,17.20992622581499,10.45393726772649,14.611072597722044
9.570406261691126,0.9354126076434514,-4.091840333065321,0.012863249759941311,0.03776825535338681,0.03780136113826023,0.010425020225188533,0.03443939751819175,0.033763225792105306,9.546723049172945,0.8851441127119483,-4.1690965138998255,9.595103008776547,0.9903588562464211,-4.0515648988173,0.04837995960360253,0.1052147435344728,0.11753161508252585,9.572004884426045,0.9232575120759821,-4.067755586008444,0.00759496428989781,0.032011494014858255,0.013515784763121541,0.015612932060015794,0.0780198836460676,0.06335267966490399,0,0,100,100,100,0,57,45,59,2,2,2,-0.09434215808235243,0.21154654265460404,-0.7110253974021753,-0.5759162592489862,-1.5222372377119728,-0.9836994237689769,91.59284147701112,0.8764231876507601,16.744586254204023,10.450542480514994,14.5976592023999
9.578032737966948,0.9249470497854801,-4.064453726109671,0.007173488577160056,0.038258234445415325,0.006326670962205143,0.005487249053387817,0.033586156550162886,0.005151966135404873,9.564247241059748,0.8860532969219814,-4.079176144431638,9.595103008776547,0.9903588562464211,-4.0515648988173,0.03085576771679932,0.10430555932443963,0.02761124561433803,9.577105343558838,0.9100872159680156,-4.063489559682158,0.0042700175765411075,0.019532484381244997,0.0037399167087261986,0.008434746486877032,0.0751689899142799,0.008709347135776646,0,0,100,100,100,0,45,33,54,3,3,4,0.48511929903897283,0.7487600737207182,-0.38052244589701106,0.0996982279393901,-1.1073721975315534,-0.14532226247757718,91.73876258850501,0.8569907374097437,16.51982411845225,10.445839049496643,14.567433513862099
9.577821496626694,0.8885319134146935,-4.0714549529981685,0.00475418606752639,0.008373839185285144,0.005535789129949025,0.003470760718214283,0.006722309363373372,0.004250031978217272,9.564247241059748,0.88081583261918,-4.082080908965353,9.584766524831982,0.9125395028909531,-4.059734177019624,0.02051928377223433,0.03172367027177314,0.02234673194572956,9.578996243063557,0.8857648191448406,-4.072105447101165,0.0019643517360590224,0.004326374742176786,0.002792201557673568,0.004596098383480296,0.009367522140098727,0.004889602598874276,0,0,100,100,100,0,67,40,44,2,3,3,-1.3903083814123205,1.154099386221628,0.2792173121516041,1.5045246961265653,0.2783981300104128,-0.22774766812475278,91.73468722352956,0.7895590823390775,16.576776079254607,10.445142931923613,14.537808363039558
9.58319911308722,0.8952671648153746,-4.072149519344016,0.005996062763694412,0.03250690199045983,0.008717587494131361,0.004879888918038855,0.024573566697381644,0.006702691072534161,9.578019625053383,0.8663247323884777,-4.082471278646873,9.598801596466148,0.9962982388352343,-4.052157575485395,0.020781971412764833,0.12997350644675654,0.030313703161477967,9.580677450554004,0.8820155356145456,-4.0730805805511086,0.002019758527219473,0.002081552223993921,0.007294295758718317,0.007287050994740696,0.004282409563513556,0.01182999193175327,0,0,100,100,100,0,30,23,38,2,2,3,1.3499349893729637,1.7325279325458962,0.7909844864659032,0.5664655135508747,1.7139393705089532,-0.29719474400946044,91.83774119384435,0.8025599950735767,16.582477704225422,10.45096918957835,14.550615797246612
9.589789154084379,0.9582709954946296,-4.062111414903046,0.006161644253232366,0.058105341023760186,0.012303221917993467,0.005105092092001087,0.05318925610230986,0.009683569525739113,9.578106271311793,0.8663247323884777,-4.082471278646873,9.598801596466148,1.0170283772668944,-4.040741197346208,0.020695325154354904,0.1507036448784167,0.041730081300664246,9.591291331897938,0.9915585011326179,-4.060260930693566,0.003454731011817813,0.023799365470289824,0.00685243209955555,0.008038565602241476,0.12332254902988038,0.014547833324202841,0,0,100,100,100,0,60,59,63,3,2,4,-0.6688172990585519,-0.530553395593189,-0.33492164266651603,-0.7362563442184755,-1.4549898646593717,-0.8078850250172884,91.96409398565429,0.9216595314617559,16.500900516355188,10.45880596084937,14.610171564482052
9.585907472764841,0.9542553912578476,-4.073480765319851,0.009086646957725554,0.058909649712465394,0.02215570342944379,0.007175649928003747,0.05545533324452465,0.019634790961489755,9.554079455153044,0.8469818708523424,-4.130128956299838,9.596978727882938,1.0170283772668944,-4.040741197346208,0.04289927272989402,0.170046506414552,0.08938775895362916,9.587248026843477,0.984826509669052,-4.063363275893943,0.0063257832795500235,0.03125182923408454,0.018342468118084376,0.012464324544767535,0.11503917728416968,0.03391919588549275,0,0,100,100,100,0,53,55,55,3,3,3,-1.2652345138213357,-0.35563624722223636,-0.4325801195871414,1.827273679321972,-1.573491037793063,-0.7404309404775384,91.88970464356176,0.9140736985739129,16.593736420625255,10.459325451291715,14.613643629342544
9.566925695881261,0.8776141180791587,-4.110432619020249,0.013397314240318063,0.03305088653157712,0.020929906020586253,0.012603044893945387,0.026304157611834494,0.019051804611776663,9.547442362390575,0.8463247734789852,-4.138382629740192,9.587002508247785,0.9824011950475197,-4.0641881377477285,0.03956014585721057,0.1360764215685345,0.07419449199246397,9.563657412587176,0.8619219766719859,-4.116338170684372,0.012733116590479376,0.011175426786930343,0.017692918595197504,0.026394099867324883,0.03856883946335965,0.03705576281495837,0,0,100,100,100,0,45,41,44,3,3,3,0.10681235930829655,1.4424727739546177,0.3849012700838401,-1.6859550718257081,1.4142992964797427,-1.1760454325165102,91.52624675854206,0.7712989013523827,16.896094376471694,10.449573969749606,14.55497243298067
9.553987722571891,0.8566263018624072,-4.131506631972821,0.0036552884948670883,0.004503495719405194,0.005978034551011586,0.0025976215270586776,0.003981486523386159,0.004540142948859671,9.547442362390575,0.8463247734789852,-4.140656685719758,9.564705776550504,0.8633329668121186,-4.114887581862962,0.01726341415992927,0.017008193333133415,0.025769103856796427,9.553715129296934,0.8564258337830695,-4.132641076320834,0.0017667767756091024,0.003911683587110193,0.003409468821558459,0.003203269817095844,0.008005525661762491,0.007146730177288063,0,0,100,100,100,0,46,48,41,3,3,3,1.1144117588208298,-0.1542331730021594,1.1104915274410037,1.5523316553038082,-1.037140797972674,0.8422523045518582,91.2786947641884,0.7338289025161583,17.069382786932493,10.44422825621009,14.54212065640712
9.550478231553445,0.859661540343337,-4.134031100422483,0.002788648792970338,0.004367056986382341,0.0034996569192571967,0.00253475794406226,0.0034591051558219375,0.0028568985477554778,9.546479849644722,0.8508835935167967,-4.14079370530481,9.555044523471002,0.8680643965866988,-4.1271848679394685,0.0085646738262799,0.017180803069902106,0.013608837365341131,9.549619139891824,0.8601615558008058,-4.134091574418281,0.0024059844364927585,0.0024583973731197584,0.0027977830654721814,0.004904788346072664,0.005620089904608272,0.005380542595987414,0,0,100,100,100,0,45,56,46,3,2,3,0.21739163804353787,-0.29892494699176986,-0.08698018517048368,-1.3936321899664144,-0.4843703371384347,-0.8228399332109926,91.21164222793831,0.739037035132201,17.090225386858876,10.442264907029475,14.544170872319269
9.548436328939031,0.8661829360676169,-4.124570410492218,0.001106368600656373,0.006773669760107052,0.009633593434074534,0.0009281329847274655,0.005548710360438091,0.008793056954093652,9.546312367675513,0.8508835935167967,-4.14079370530481,9.550349735414802,0.8774919139415962,-4.11109785202664,0.0040373677392882,0.026608320424799548,0.02969585327816926,9.548406170562991,0.867548755861998,-4.126739926657838,0.000890362658665822,0.00487265173278062,0.008282975647090574,0.0017081479991283288,0.009520974911625624,0.0191439202103858,0,0,100,100,100,0,48,56,48,4,3,3,-0.0921746289864021,-0.3315848263958703,-0.01825838844208338,-0.9915741496233754,-0.4693771037257055,-1.4442233889946094,91.17263755185415,0.7503187613367365,17.01217387723041,10.43719885954985,14.539189675498864
9.556068226491583,0.888940358483445,-4.103730611248368,0.010051485139759583,0.025073680866002698,0.016138557112009608,0.008427088044059871,0.021960912744878307,0.013390886406043743,9.546312367675513,0.8661284878972034,-4.126294985376208,9.578477989346807,0.9580742618810478,-4.064811935547024,0.03216562167129311,0.0919457739838444,0.06148304982918429,9.550176309774413,0.8756376189985565,-4.111269549502629,0.0028350569920005952,0.007199672682799696,0.008170755198782853,0.012005943686698828,0.03889571638286493,0.01890630308644159,0,0,100,100,100,0,41,37,41,4,3,2,1.0713830711377705,1.0194192386986798,0.9989602851216669,-0.20542915908457937,-0.18870304639826552,0.0643069860423271,91.31854098171547,0.7908436504128459,16.840865382722566,10.437922404350317,14.548739196223394
9.569030250679734,0.9569341473959355,-4.078357866068674,0.009417488293315877,0.05462233098477018,0.01699028350770729,0.008099209857416145,0.050628304368596895,0.015378737957856136,9.546351157424114,0.8672020944585133,-4.115030286092423,9.579138129328575,1.0160960409398583,-4.058767629104861,0.03278697190446067,0.14889394648134502,0.0562626569875615,9.571978107022758,0.9600611125198457,-4.068940706218246,0.005615735631996799,0.05380931721056614,0.0074822350733749765,0.016608100171602302,0.10496607583809725,0.03060211000421642,0,0,100,100,100,0,57,51,61,4,4,4,-0.7659730390055283,-0.22280444186021878,-0.6598473277871512,-0.5803713028623059,-1.526619237699834,-1.0423817478945039,91.56642862750965,0.9187065614945957,16.6332915534579,10.445974284490008,14.604322264144345
